2,"ocotea aciphyllasilva, a.f.12901985",2,NA,NA,2,NA
2,"ocotea aciphyllasilva, a.f.; silva, s.m.15731987",1,NA,NA,1,NA
2,"ocotea aciphyllasilva, a.f.; menezes silva, s.15731987",1,NA,NA,1,NA
2,"ocotea aciphyllasouza, v.c.1991988",3,NA,1,NA,NA
2,"ocotea aciphyllastefani, e.j.f.; belinello, r.; galvão, j.c.2782011",1,NA,NA,1,NA
2,"ocotea aciphyllafukushima-hein, y.k.s.n.2012",1,NA,NA,1,NA
2,"ocotea basicordatifoliachevalier, a.j.b.s.n.1928",1,NA,1,NA,NA
2,"ocotea basicordatifoliahandro, o.4091954",2,NA,NA,NA,2
2,"ocotea beulahiaearagaki, s.4551994",1,NA,NA,1,NA
2,"ocotea beyrichiihatschbach, g.715202000",NA,2,NA,2,NA
2,"ocotea bragaibaitello, j.b.3491990",2,NA,NA,2,NA
2,"ocotea bragaibernacci, l.c.; franco, g.a.d.c.; quirino, e.; furlan, e.32612001",1,NA,NA,1,NA
2,"ocotea bragaimoraes, p.l.r.24152001",9,NA,1,NA,NA
2,"ocotea bragaimoraes, p.l.r.24172001",1,NA,1,NA,NA
2,"ocotea catharinensisbraga, b.s.n.1969",3,NA,NA,1,NA
2,"ocotea catharinensisbrotto, m.l.37612019",1,NA,NA,1,NA
2,"ocotea catharinensisdelfini, c.8902013",1,NA,NA,1,NA
2,"ocotea catharinensisdelfini, c.8982013",1,NA,NA,1,NA
2,"ocotea catharinensisbarretto, e.h.p.1312012",1,NA,NA,1,NA
2,"ocotea catharinensishanazaki, n.8712003",1,NA,NA,1,NA
2,"ocotea catharinensisivanauskas, n.m.46332000",1,NA,1,NA,NA
2,"ocotea catharinensisbaitello, j.b.; aguiar, o.t.s.n.1982",2,NA,NA,2,NA
2,"ocotea catharinensisjung-mendaçolli, s.l.8481997",4,NA,NA,1,NA
2,"ocotea catharinensiskuhlmann, m.14061946",NA,1,NA,1,NA
2,"ocotea catharinensiskuhlmann, m.s.n.1960",1,NA,NA,1,NA
2,"ocotea catharinensisbernacci, l.c.; franco, g.a.d.c.; catharino, e.l.m.; furlan, e.35212000",1,NA,NA,1,NA
2,"ocotea catharinensislima, r.a.f.401na",1,NA,NA,1,NA
2,"ocotea catharinensismarchiori, n.m.; toledo, w.; munhoz, i.; cano, g.b.; santos, f.c.2532011",1,NA,NA,1,NA
2,ocotea catharinensisnas.n.na,1,NA,1,NA,NA
2,"ocotea catharinensismoraes, p.l.r.4401991",4,NA,NA,2,NA
2,"ocotea catharinensismoraes, p.l.r.21362000",2,NA,NA,2,NA
2,"ocotea curucutuensisaffonso, p.5402011",1,NA,NA,1,NA
2,"ocotea curucutuensisarzolla, f.a.r.d.p.; baitello, j.b.12482007",NA,1,NA,3,NA
2,"ocotea curucutuensisbaitello, j.b.9892001",3,NA,NA,3,NA
3,"ocotea curucutuensisbaitello, j.b.9902001",2,NA,1,1,NA
2,"ocotea curucutuensisbaitello, j.b.16412002",1,NA,NA,1,NA
2,"ocotea curucutuensisbertoncello, r.; pansonato, m.2822007",1,NA,NA,1,NA
2,"ocotea curucutuensisbertoncello, r.; pansonato, m.3502007",1,NA,NA,1,NA
2,"ocotea curucutuensisbertoncello, r.; pansonato, m.4822007",1,NA,NA,1,NA
2,"ocotea curucutuensisbertoncello, r.; pansonato, m.5162007",1,NA,NA,1,NA
2,"ocotea curucutuensisbertoncello, r.; pansonato, m.s.n.2007",1,NA,NA,1,NA
2,"ocotea curucutuensisfarah, f.t.; aguiar, s.; breier, t.b.; rodrigues, r.r.21562001",1,NA,NA,1,NA
2,"ocotea curucutuensisfarah, f.t.; aguiar, s.; breier, t.b.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; gandolfi, s.; souza, j.p.; ivanauskas, n.m.; furlan, e.21562001",1,NA,NA,1,NA
2,"ocotea curucutuensisfarah, f.t.21562001",3,NA,NA,1,NA
2,"ocotea curucutuensisbaitello, j.b.9782001",1,NA,NA,1,NA
2,"ocotea curucutuensisbaitello, j.b.9912001",1,NA,NA,1,NA
2,"ocotea curucutuensisbaitello, j.b.14122003",1,NA,NA,2,NA
2,"ocotea curucutuensisbaitello, j.b.16412003",1,NA,NA,1,NA
2,"ocotea curucutuensisaffonso, p.1681998",1,NA,NA,1,NA
2,"ocotea daphnifoliabarretto, e.h.p.; garcia, r.j.f.; pascalicchio, f.f.; granato, l.4312015",1,NA,NA,1,NA
2,"ocotea daphnifoliapascalicchio, f.f.; barretto, e.h.p.; anjos neto, o.s.; garcia, r.j.f.; fukushima-hein, y.k.; fries, b.g.442015",1,NA,NA,1,NA
2,"ocotea daphnifoliabernacci, l.c.; franco, g.a.d.c.; durigan, g.; furlan, e.30302001",1,NA,NA,1,NA
2,"ocotea daphnifoliamarchiori, n.m.; toledo, w.; munhoz, i.; cano, g.b.; santos, f.c.3492011",1,NA,NA,1,NA
2,"ocotea daphnifoliapolisel, r.t.4142007",1,NA,NA,1,NA
2,"ocotea daphnifoliapolisel, r.t.6852008",1,NA,NA,1,NA
2,"ocotea daphnifoliapolisel, r.t.9752008",1,NA,NA,1,NA
2,"ocotea felixcharlier, f.s.n.1937",3,NA,3,NA,NA
2,"ocotea felixbarretto, e.h.p.; garcia, r.j.f.; pascalicchio, f.f.; granato, l.4402015",1,NA,NA,1,NA
2,"ocotea felixgodoy, j.v.s.n.na",1,NA,NA,1,NA
2,"ocotea felixgodoy, s.a.p.6251995",5,NA,NA,NA,1
2,"ocotea frondosalopes, b.s.n.1964",1,NA,NA,1,NA
2,"ocotea frondosabaitello, j.b.4061991",1,NA,NA,1,NA
2,"ocotea frondosabaitello, j.b.4071991",1,NA,NA,1,NA
2,"ocotea frondosabaitello, j.b.; aguiar, o.t.s.n.1979",1,NA,NA,1,NA
2,"ocotea frondosalopes, b.spsf62171964",1,NA,NA,1,NA
2,"ocotea frondosakoscinski, m.s.n.1933",1,NA,NA,1,NA
2,"ocotea frondosakoscinski, m.s.n.1938",1,NA,NA,1,NA
2,"ocotea frondosakoscinski, m.s.n.1940",1,NA,NA,1,NA
2,"ocotea frondosarodrigues, a.s.n.1952",1,NA,NA,1,NA
2,"ocotea lancifoliagehrt, a.s.n.1925",9,NA,NA,2,NA
2,"ocotea lancifoliamaruyama, a.; cicco, l.172015",1,NA,NA,1,NA
2,"ocotea lancifoliabaitello, j.b.8421997",3,NA,NA,3,NA
2,"ocotea lancifoliabaitello, j.b.15682003",1,NA,NA,1,NA
2,"ocotea lancifoliabarretto, e.h.p.2712014",1,NA,NA,1,NA
3,"ocotea lancifoliascaramuzza, c.a.m.; souza, v.c.5141989",NA,3,1,2,NA
2,"ocotea lancifoliaconstantino, l.1631941",1,NA,1,NA,NA
2,"ocotea lancifoliabarretto, e.h.p.; pascalicchio, f.f.; tameirão, r.2712014",1,NA,NA,1,NA
2,"ocotea lancifoliagehrt, a.s.n.1918",1,NA,NA,1,NA
2,"ocotea lancifoliabaitello, j.b.16142003",1,NA,NA,1,NA
2,"ocotea lancifoliabaitello, j.b.17272004",1,NA,NA,1,NA
2,"ocotea lancifoliabaitello, j.b.; peres, f.s.15442003",1,NA,NA,1,NA
2,"ocotea lancifoliabaitello, j.b.; peres, f.s.15682003",2,NA,NA,1,NA
2,"ocotea lancifoliabernacci, l.c.; franco, g.a.d.c.; durigan, g.; siqueira, m.; furlan, e.35132000",1,NA,NA,1,NA
2,"ocotea lancifolialeitão filho, h.f.47011977",NA,3,1,NA,NA
2,"ocotea lancifoliasouza, v.c.39161993",NA,5,1,NA,NA
2,"ocotea lancifoliasouza, v.c.39231993",NA,3,1,NA,NA
2,"ocotea lancifoliausteri, a.s.n.1905",2,NA,NA,2,NA
2,"ocotea lancifoliausteri, a.s.n.1906",2,NA,NA,2,NA
2,"ocotea lancifoliausteri, a.s.n.1907",1,NA,1,NA,NA
2,"ocotea minarumgehrt, a.s.n.1923",NA,2,2,NA,NA
2,"ocotea minarumsouza, h.m.s.n.1967",3,NA,NA,1,NA
2,"ocotea minarumsouza, j.p.6191996",NA,7,NA,3,NA
2,ocotea minarumnas.n.na,1,NA,NA,1,NA
2,"ocotea minarumpinho, r.a.11na",1,NA,NA,1,NA
2,"ocotea minarumtozzi, a.m.g.a.s.n.1998",1,NA,NA,NA,1
2,"ocotea moseniicoelho, j.c.r.6781985",1,NA,NA,1,NA
2,"ocotea moseniidaniel, a.s.n.1972",1,NA,1,NA,NA
2,"ocotea moseniigehrt, a.s.n.1934",3,NA,NA,2,NA
2,"ocotea moseniihoehne, w.6951941",3,NA,NA,2,NA
2,"ocotea moseniilima, r.a.f.404na",1,NA,NA,1,NA
2,"ocotea moseniilima, r.a.f.; ivanauskas, n.m.8122008",1,NA,1,NA,NA
2,"ocotea moseniiaragaki, s.; correa, j.a.5711994",1,NA,NA,1,NA
2,"ocotea odoriferarodrigues, a.s.n.1943",1,NA,NA,1,NA
2,"ocotea odoriferaaguiar, o.t.; esteve, r.4531993",1,NA,NA,1,NA
2,"ocotea odoriferaaguiar, o.t.453na",1,NA,NA,1,NA
2,"ocotea odoriferaaguiar, o.t.; esteves, r.4531993",2,NA,NA,2,NA
2,"ocotea odoriferaaguiar, o.t.; esteves, r.l.4531993",1,NA,NA,NA,1
2,"ocotea odoriferacosta, b.s.n.1961",1,NA,NA,1,NA
2,"ocotea odoriferacosta, b.s.n.1971",1,NA,NA,1,NA
2,"ocotea odoriferalopes, b.s.n.1935",1,NA,NA,1,NA
2,"ocotea odoriferasilva, b.r.s.n.2000",7,NA,NA,3,NA
2,"ocotea odoriferabarretto, e.h.p.5762015",1,NA,1,NA,NA
2,"ocotea odoriferabrioso, n.122na",2,NA,NA,2,NA
2,"ocotea odoriferasilva, c.a.f.s.n.1990",1,NA,NA,1,NA
2,"ocotea odoriferacardoso-leite, e.s.n.na",1,NA,NA,1,NA
3,"ocotea odoriferacardoso-leite, e.; oliveira, a.2691993",2,NA,1,1,NA
2,"ocotea odoriferacordeiro, i.16251996",1,NA,NA,1,NA
2,"ocotea odoriferadelfini, c.8862013",1,NA,NA,1,NA
2,"ocotea odoriferaarzolla, f.a.r.d.p.5352004",2,NA,NA,2,NA
2,"ocotea odoriferahoehne, f.c.s.n.1931",9,NA,NA,1,NA
2,"ocotea odoriferapascalicchio, f.f.; barretto, e.h.p.; anjos neto, o.s.; garcia, r.j.f.; fukushima-hein, y.k.; fries, b.g.362015",1,NA,NA,1,NA
2,"ocotea odoriferasouza, f.m.1582001",3,NA,1,NA,NA
2,"ocotea odoriferagaem, p.h.; schievenin, d.f.194na",1,NA,NA,1,NA
2,"ocotea odoriferagaudichaud-beaupré, c.s.n.1833",NA,NA,1,1,NA
2,"ocotea odoriferagehrt, a.s.n.1930",2,NA,NA,2,NA
2,"ocotea odoriferagehrt, a.s.n.1924",3,NA,NA,1,NA
2,"ocotea odoriferahoehne, f.c.s.n.1946",1,NA,NA,1,NA
2,"ocotea odoriferahoehne, w.s.n.1943",1,NA,NA,1,NA
2,"ocotea odoriferahoehne, w.11661943",3,NA,NA,3,NA
2,"ocotea odoriferabernacci, l.c.; durigan, g.; árbocz, g.f.; furlan, e.34452001",1,NA,NA,1,NA
2,"ocotea odoriferakoscinski, m.1471936",1,NA,NA,1,NA
2,"ocotea odoriferacunha, m.a.s.n.1959",1,NA,NA,1,NA
2,"ocotea odoriferagonzaga, m.s.n.1940",1,NA,NA,1,NA
2,"ocotea odoriferagonzaga, m.s.n.1945",1,NA,NA,1,NA
2,"ocotea odoriferakoscinski, m.s.n.1930",1,NA,NA,1,NA
2,"ocotea odoriferakoscinski, m.s.n.1936",1,NA,NA,1,NA
2,"ocotea odoriferamosén, c.w.h.s.n.1875",NA,NA,1,1,NA
2,"ocotea odoriferaivanauskas, n.m.; souza, f.m.; polisel, r.t.; santos, v.s.60672005",1,NA,NA,1,NA
3,ocotea odoriferanas.n.na,3,NA,3,2,NA
2,"ocotea odoriferamendes, o.s.n.1945",1,NA,NA,1,NA
2,"ocotea odoriferaleme, p.208na",1,NA,1,NA,NA
2,"ocotea odoriferapascalicchio, f.f.362015",1,NA,1,NA,NA
2,"ocotea odoriferapickel, b.10031948",1,NA,NA,1,NA
2,"ocotea odoriferapolisel, r.t.9222008",3,NA,NA,1,NA
2,"ocotea odoriferasaint-hilaire, a.f.c.p.s.n.1816",NA,NA,1,1,NA
2,"ocotea odoriferasouza, v.c.104861996",NA,1,1,NA,NA
3,"ocotea porosabarreto, k.d.29691994",NA,2,1,1,NA
2,"ocotea porosabernacci, l.c.36272004",NA,3,1,NA,NA
2,"ocotea porosabarretto, e.h.p.; pascalicchio, f.f.; garcia, r.j.f.; anjos neto, o.s.349na",1,NA,NA,1,NA
3,"ocotea porosahoehne, w.14471944",9,NA,1,4,NA
2,"ocotea porosabarreto, k.d.; fernandes, g.d.; gouveia, j.29691994",NA,1,NA,1,NA
2,"ocotea porosabernacci, l.c.; franco, g.a.d.c.; santos, e.q.; furlan, e.34862001",1,NA,NA,1,NA
2,"ocotea porosawanderley, m.g.l.951976",4,NA,NA,2,NA
2,"ocotea porosamattos, j.r.11787na",1,NA,NA,1,NA
2,"ocotea porosamattos, j.r.s.n.1960",1,NA,NA,1,NA
2,"ocotea puberulacustodio filho, a.23291984",1,NA,NA,3,NA
2,"ocotea puberulasilva, a.g.; arbex, y.r.82013",1,NA,NA,1,NA
2,"ocotea puberulagiulietti, a.m.12021994",2,NA,NA,2,NA
2,"ocotea puberulalima, a.s.1511938",1,NA,NA,1,NA
2,"ocotea puberulaaguiar, o.t.5021994",3,NA,NA,3,NA
2,"ocotea puberulaassis, m.a.17292004",4,NA,NA,4,NA
2,"ocotea puberulaassis, m.a.17372004",2,NA,NA,2,NA
2,"ocotea puberulabaitello, j.b.8111996",5,NA,NA,3,NA
2,"ocotea puberulabernacci, l.c.29312000",1,NA,NA,1,NA
2,"ocotea puberulabernacci, l.c.s.n.1989",1,NA,1,NA,NA
2,"ocotea puberulacardoso-leite, e.s.n.na",1,NA,NA,1,NA
3,"ocotea puberulacardoso-leite, e.; oliveira, a.2791993",2,NA,1,1,NA
3,"ocotea puberulacardoso-leite, e.; oliveira, a.3781994",2,NA,1,1,NA
2,"ocotea puberulacarpanezzi, a.a.; reis, a.; reis, a.951991",NA,1,1,NA,NA
2,"ocotea puberulachevalier, a.j.b.s.n.1928",6,NA,2,NA,NA
2,"ocotea puberulacolletta, g.d.6772012",1,NA,NA,1,NA
2,"ocotea puberulapickel, b.s.n.1949",1,NA,NA,2,NA
4,"ocotea puberulasilva, e.l.481989",5,NA,1,3,1
2,"ocotea puberulalonghi, e.l.s.n.2012",1,NA,NA,1,NA
2,"ocotea puberulasilva, e.l.471989",2,NA,NA,2,NA
2,"ocotea puberulasilva, e.l.521994",2,NA,NA,2,NA
2,"ocotea puberulahoehne, f.c.281321931",3,NA,NA,3,NA
2,"ocotea puberulahoehne, f.c.s.n.1931",9,NA,1,NA,NA
2,"ocotea puberulapascalicchio, f.f.; barretto, e.h.p.; anjos neto, o.s.; garcia, r.j.f.; fukushima-hein, y.k.; fries, b.g.512015",1,NA,NA,1,NA
2,"ocotea puberulafreitas, h.s.2702007",1,1,NA,NA,NA
2,ocotea puberulagarcias.n.na,1,NA,NA,1,NA
2,"ocotea puberulagarcia, r.j.f.6931995",3,NA,NA,1,NA
2,"ocotea puberulagarcia, r.j.f.6941995",3,NA,NA,1,NA
2,"ocotea puberulagarcia, r.j.f.s.n.1985",1,NA,NA,1,NA
2,"ocotea puberulagarcia, r.j.f.; ferreira, g.m.p.; neves, l.f.6931995",1,NA,NA,1,NA
2,"ocotea puberulagarcia, r.j.f.; ferreira, g.m.p.; neves, l.f.6941994",1,NA,NA,1,NA
2,"ocotea puberulagiulietti, a.m.11431994",2,NA,NA,2,NA
2,"ocotea puberulagiulietti, a.m.; barros, f.; garcia, r.j.f.12021994",1,NA,NA,1,NA
2,"ocotea puberulagodoy, s.a.p.1851994",1,NA,NA,1,NA
2,"ocotea puberulagodoy, s.a.p.; ferreira, g.m.p.; pereira, d.l.1851994",1,NA,NA,1,NA
3,"ocotea puberulasouza, h.m.s.n.1967",1,NA,1,1,NA
2,"ocotea puberulaogata, h.7341995",1,NA,NA,1,NA
2,"ocotea puberulahandro, o.9311960",2,NA,NA,1,NA
2,"ocotea puberulahoehne, f.c.s.n.1923",1,NA,NA,1,NA
2,"ocotea puberulameira neto, j.a.a.215661988",1,NA,NA,1,NA
2,"ocotea puberulabaitello, j.b.26972017",1,NA,NA,1,NA
2,"ocotea puberulabaitello, j.b.26982017",1,NA,NA,1,NA
2,"ocotea puberulabaitello, j.b.; aguiar, o.t.s.n.1979",1,NA,NA,1,NA
2,"ocotea puberulabaitello, j.b.; aguiar, o.t.s.n.1980",4,NA,NA,2,NA
2,"ocotea puberulatamashiro, j.y.4611994",3,NA,NA,3,NA
2,"ocotea puberulakirizawa, m.; lopes, e.a.33081996",2,NA,NA,1,NA
2,"ocotea puberulakuhlmann, m.31721948",3,NA,NA,1,NA
2,"ocotea puberulakuhlmann, m.42311957",2,NA,NA,2,NA
2,"ocotea puberulabernacci, l.c.; franco, g.a.d.c.; quirino, e.; furlan, e.32672001",1,NA,NA,1,NA
2,"ocotea puberulabernacci, l.c.; franco, g.a.d.c.; catharino, e.l.m.; durigan, g.; furlan, e.29312000",1,NA,NA,1,NA
2,"ocotea puberulabernacci, l.c.; franco, g.a.d.c.; durigan, g.; arbócz, g.f.; furlan, e.32902001",1,NA,NA,1,NA
2,"ocotea puberulaassis, l.c.s.1065na",1,NA,1,NA,NA
2,"ocotea puberulaassis, l.c.s.11012005",1,NA,NA,1,NA
2,"ocotea puberulaandrade-lima, d.s.n.1938",1,NA,1,NA,NA
2,"ocotea puberulapereira, m.a.s.n.1946",NA,NA,2,2,NA
2,"ocotea puberulacunha, m.a.s.n.1959",1,NA,NA,1,NA
2,"ocotea puberulamachado, c.g.224081989",1,1,NA,NA,NA
2,"ocotea puberulamattos, j.r.s.n.1965",1,NA,NA,1,NA
2,"ocotea puberulameira neto, j.a.a.s.n.1988",1,NA,1,NA,NA
2,"ocotea puberulameira neto, j.a.a.; grombone-guaratini, m.t.; bernacci, l.c.215661988",1,NA,NA,1,NA
3,"ocotea puberulamoraes, p.l.r.24872001",6,NA,1,3,NA
2,"ocotea puberulamorellato-fonzar, l.p.c.166321984",1,NA,1,NA,NA
2,"ocotea puberulaivanauskas, n.m.s.n.1992",NA,1,NA,1,NA
3,"ocotea puberulavecchi, o.f.r.a.s.n.1930",1,NA,2,1,NA
2,"ocotea puberulapickel, b.48141938",1,NA,NA,1,NA
2,"ocotea puberulapickel, b.s.n.1941",1,NA,NA,1,NA
2,"ocotea puberulapinho, r.a.111962",1,NA,NA,1,NA
2,"ocotea puberulacielo filho, r.; imamoto, m.4462005",1,NA,NA,1,NA
2,"ocotea puberulacosta, r.a.s.n.2007",1,NA,NA,1,NA
2,"ocotea puberularodrigues, r.r.; leitão filho, h.f.176921985",1,NA,NA,1,NA
2,"ocotea puberularossi, l.911979",1,NA,NA,1,NA
2,"ocotea puberularossi, l.991979",1,NA,NA,1,NA
2,"ocotea puberularossi, l.205-b1980",1,NA,NA,1,NA
2,"ocotea puberulasilva, b.g.; duarte, l.s.c.; lima, g.m.4872018",NA,1,NA,1,NA
2,"ocotea puberulasilva, e.l.47na",1,NA,NA,1,NA
2,"ocotea puberulasilva, e.l.52na",1,NA,NA,1,NA
2,"ocotea puberulasilva, e.l.s.521994",1,NA,NA,1,NA
2,"ocotea puberulatamashiro, j.y.s.n.na",3,NA,NA,1,NA
2,"ocotea puberulatamashiro, j.y.4771994",3,NA,1,NA,NA
2,"ocotea puberulatamashiro, j.y.; torres, r.b.; marcondes-ferreira, w.; monteiro, r.; santin,; mueller, c.4611994",1,NA,NA,1,NA
2,"ocotea serranahandro, o.10681963",3,NA,NA,NA,3
2,"ocotea serranahandro, o.11421966",2,NA,NA,NA,2
2,"ocotea serranakuhlmann, m.40841957",1,NA,1,NA,NA
2,"ocotea serranamattos, j.r.s.n.1961",1,NA,NA,1,NA
2,"ocotea serranaromão, g.o.7082001",1,NA,NA,1,NA
2,"ocotea serranasouza, f.m.45na",1,NA,1,NA,NA
2,"ocotea tabacifoliaguilherme, f.a.g.2162001",1,NA,NA,1,NA
2,"ocotea tabacifoliakataoka, e.y.; castello, a.c.d.; cardoso-leite, e.1062012",2,NA,NA,2,NA
2,"ocotea tabacifoliazipparro, v.b.15301996",1,NA,NA,1,NA
2,"persea obovatasilva, a.s.n.2002",1,NA,NA,2,NA
2,"persea obovatasilva, a.s.n.2003",1,NA,NA,1,NA
3,"persea obovatabaitello, j.b.; moraes, p.l.r.; rohwer, j.g.25632011",2,NA,NA,1,1
2,"persea obovatagarcia, r.j.f.17801999",1,NA,NA,1,NA
2,"persea obovatagarcia, r.j.f.19422000",1,NA,NA,1,NA
2,"persea obovatagarcia, r.j.f.9021996",5,NA,NA,1,NA
2,"persea obovatagodoy, s.a.p.7751995",3,NA,NA,1,NA
2,"persea obovatahandro, o.9281960",1,NA,NA,1,NA
3,"persea obovatahandro, o.9681960",2,NA,NA,1,1
2,"persea obovataaffonso, p.; rafael, a.71997",1,NA,NA,1,NA
2,"persea obovatagarcia, r.j.f.; amorim, a.; alves, m.; costa, a.; costa, c.b.19422000",1,NA,NA,1,NA
2,"persea obovatagarcia, r.j.f.; izumisawa, c.m.; nunes, j.v.c.13031997",1,NA,NA,1,NA
2,"persea obovatagarcia, r.j.f.; forti, t.; xavier, e.s.17801999",1,NA,NA,1,NA
2,"persea obovatasimão-bianchini, r.9151996",2,NA,NA,2,NA
2,"persea obovatasimão-bianchini, r.; garcia, r.j.f.; godoy, s.a.p.; sordi, s.j.9151996",1,NA,NA,1,NA
2,"cariniana legaliscasali, m.f.; cardoso-leite, e.; koch, i.; kortz, a.r.; pereira, g.h.s.; santos, p.c.f.432007",1,NA,NA,1,NA
2,"cariniana legalisfreitas, h.s.2752009",1,NA,NA,1,NA
2,"cariniana legalisprance, g.t.259131978",NA,NA,NA,2,2
2,"cariniana legalisgehrt, a.s.n.1934",1,NA,NA,1,NA
2,"cariniana legalisbaitello, j.b.; aguiar, o.t.27322018",1,NA,NA,1,NA
2,"cariniana legaliskoscinski, m.s.n.1936",2,NA,NA,2,NA
2,"cariniana legaliskuhlmann, m.; gonçalves, p.14231946",NA,2,NA,1,NA
2,"cariniana legaliskoscinski, m.1601931",1,NA,NA,1,NA
2,"cariniana legalismosén, c.w.h.s.n.1874",NA,NA,3,1,NA
2,"cariniana legalisvecchi, o.f.r.a.s.n.na",1,NA,NA,1,NA
2,"cariniana legalissantos, c.j.; castello, a.c.d.; ferreira, l.c.; silva, j.l.392008",1,NA,NA,1,NA
2,"genlisea repensbarros, f.29342000",NA,1,NA,1,NA
3,"genlisea repensmimura, i.611961",1,NA,1,2,NA
2,"genlisea repenspinheiro, f.562000",NA,1,1,NA,NA
2,"genlisea repenssouza, v.c.45221993",NA,1,1,NA,NA
2,"genlisea repenssouza, v.c.72111994",NA,3,1,NA,NA
2,"utricularia trichophyllarivadavia, f.8441999",NA,1,NA,1,NA
2,"linum carneumglaziou, a.f.m.s.n.1876",NA,NA,1,1,NA
2,"blumenbachia scabralombardi, j.a.; saka, m.n.86312011",4,NA,NA,1,NA
2,"strychnos gardneriloefgren, a.cgg15931891",1,NA,NA,1,NA
2,"strychnos nigricanskuhlmann, m.22921950",1,NA,NA,1,NA
2,"strychnos nigricanskuhlmann, m.26081950",2,NA,NA,2,NA
3,"strychnos nigricanskuhlmann, m.27281951",5,NA,2,3,NA
2,"strychnos nigricanskrieger, l.cesj3621942",1,NA,NA,1,NA
2,"strychnos nigricansvillagra, b.l.p.2382006",1,NA,NA,1,NA
3,"strychnos trinerviscoelho, j.p.s.n.1947",3,NA,2,1,NA
2,"strychnos trinervisducke, a.23301953",2,NA,NA,1,NA
2,"strychnos trinervishoehne, f.c.s.n.1931",1,NA,1,NA,NA
2,"strychnos trinervisloefgren, a.cgg57951901",1,NA,1,NA,NA
2,"strychnos trinervisnicolau, s.a.14101997",1,NA,1,NA,NA
2,"strychnos trinervissimão-bianchini, r.18452011",1,NA,1,NA,NA
2,"struthanthus flexicauliszerbinatti, c.s.n.1983",10,NA,NA,17,NA
2,"struthanthus flexicauliscabilio, b.e.s.n.1976",1,NA,NA,1,NA
2,"struthanthus flexicaulisceccantini, g.c.t.3490-b2010",1,NA,1,NA,NA
2,"struthanthus flexicaulisceccantini, g.c.t.3490-c2010",1,NA,1,NA,NA
2,"struthanthus flexicaulisceccantini, g.c.t.39862013",1,NA,NA,1,NA
2,"struthanthus flexicaulisceccantini., g.c.t.44412017",1,NA,1,NA,NA
2,"struthanthus flexicaulisceccantini., g.c.t.44422017",1,NA,1,NA,NA
2,"struthanthus flexicauliscosta, l.t.j.m.202-b2016",1,NA,NA,1,NA
2,"struthanthus flexicauliscosta, l.t.j.m.203-b2016",1,NA,NA,1,NA
2,"struthanthus flexicauliscosta, l.t.l.e.; camargo, e.p.; ceccantini, g.c.t.; alecio, p.c.2202017",1,NA,NA,1,NA
2,"struthanthus flexicauliscosta, l.t.l.e.; camargo, e.p.; ceccantini, g.c.t.; alecio, p.c.2242017",1,NA,NA,1,NA
2,"struthanthus flexicauliscosta, l.t.l.e.; camargo, e.p.; ceccantini, g.c.t.; alecio, p.c.220-b2017",1,NA,NA,1,NA
2,"struthanthus flexicaulispickel, b.s.n.1949",1,NA,NA,1,NA
2,"struthanthus flexicaulisedwall, g.cgg39921898",1,NA,NA,1,NA
2,"struthanthus flexicaulisfurlan, c.m.972016",1,NA,NA,NA,1
2,"struthanthus flexicaulisgemtchújnicov, i.d.s.n.1954",1,NA,1,NA,NA
2,"struthanthus flexicaulisgroppo, m.11832005",3,NA,NA,1,NA
2,"struthanthus flexicaulishoehne, w.s.n.1945",1,NA,1,NA,NA
2,"struthanthus flexicaulislombardi, j.a.66952007",2,NA,2,NA,NA
2,"struthanthus flexicaulislopes, e.e.m.12016",1,NA,NA,1,NA
2,"struthanthus flexicaulisgroppo, m.1183na",1,NA,1,NA,NA
2,"struthanthus flexicaulismiazaki, m.h.s.n.1987",3,NA,NA,1,NA
2,"struthanthus flexicaulismorretes, b.l.s.n.na",1,NA,1,NA,NA
2,"struthanthus flexicaulisgarcia, r.j.f.s.n.1992",1,NA,NA,1,NA
2,"struthanthus flexicaulisventurelli, m.s.n.na",4,NA,NA,4,NA
2,"struthanthus flexicaulisvillaça, i.m.1092018",2,NA,NA,1,NA
2,"struthanthus marginatusaguiar, c.t.s.n.na",1,NA,NA,1,NA
2,"struthanthus marginatusbarreto, k.d.; fernandes, g.d.; vitti, f.x.26501994",2,NA,NA,2,NA
2,struthanthus marginatusbarreto; k.d.26501994,1,NA,NA,1,NA
2,"struthanthus marginatusbernacci, l.c.s.n.na",1,NA,NA,1,NA
2,"struthanthus marginatusdislich, r.1681995",1,NA,NA,1,NA
2,"struthanthus marginatusfurlan, c.m.1022016",1,NA,NA,1,NA
2,"struthanthus marginatusgarcia, r.j.f.27532006",1,NA,1,NA,NA
2,"struthanthus marginatusgarcia, r.j.f.s.n.1985",1,NA,NA,1,NA
3,"struthanthus marginatusgroppo, m.2001996",2,NA,1,1,NA
2,"struthanthus marginatushandro, o.s.n.1933",1,NA,NA,1,NA
2,"struthanthus marginatushoehne, w.s.n.1932",1,NA,NA,1,NA
2,"struthanthus marginatushoehne, w.s.n.1941",1,NA,NA,1,NA
2,"struthanthus marginatushoehne, w.s.n.1951",1,NA,NA,1,NA
2,"struthanthus marginatuskanashiro, s.; ludewigs, i.y.a.201989",1,NA,NA,1,NA
2,"struthanthus marginatuskrieger, l.s.n.1942",1,NA,NA,1,NA
